-1.467827, -11.880405, -1.449403, 1.071794
-1.466529, -11.891044, -1.449403, 1.071794
-1.465231, -11.901683, -1.449403, 1.071794
-1.463934, -11.912322, -1.449403, 1.071794
-1.462636, -11.922962, -1.449403, 1.071794
-1.461338, -11.933601, -1.449403, 1.071794
-1.460040, -11.944240, -1.449403, 1.071794
-1.458742, -11.954879, -1.449403, 1.071794
-1.457444, -11.965518, -1.449403, 1.071794
-1.456146, -11.976157, -1.449403, 1.071794
-1.454848, -11.986796, -1.449403, 1.071794
-1.453550, -11.997435, -1.449403, 1.071794
-1.452252, -12.008074, -1.449403, 1.071794
-1.450955, -12.018713, -1.449403, 1.071794
-1.449657, -12.029352, -1.449403, 1.071794
-1.448359, -12.039991, -1.449403, 1.071794
-1.447061, -12.050630, -1.449403, 1.071794
-1.445763, -12.061269, -1.449403, 1.071794
-1.444465, -12.071908, -1.449403, 1.071794
-1.443167, -12.082548, -1.449403, 1.071794
-1.441869, -12.093187, -1.449403, 1.071794
-1.440571, -12.103826, -1.449403, 1.071794
-1.439274, -12.114465, -1.449403, 1.071794
-1.437976, -12.125104, -1.449403, 1.071794
-1.436678, -12.135743, -1.449403, 1.071794
-1.435380, -12.146382, -1.449403, 1.071794
-1.434082, -12.157021, -1.449403, 1.071794
-1.432784, -12.167660, -1.449403, 1.071794
-1.431486, -12.178299, -1.449403, 1.071794
-1.430188, -12.188938, -1.449403, 1.071794
-1.428890, -12.199577, -1.449403, 1.071794
-1.427592, -12.210216, -1.449403, 1.071794
-1.426295, -12.220855, -1.449403, 1.071794
-1.424997, -12.231495, -1.449403, 1.071794
-1.423699, -12.242134, -1.449403, 1.071794
-1.422401, -12.252773, -1.449403, 1.071794
-1.421103, -12.263412, -1.449403, 1.071794
-1.419805, -12.274051, -1.449403, 1.071794
-1.418507, -12.284690, -1.449403, 1.071794
-1.417209, -12.295329, -1.449403, 1.071794
-1.415911, -12.305968, -1.449403, 1.071794
-1.414614, -12.316607, -1.449403, 1.071794
-1.413316, -12.327246, -1.449403, 1.071794
-1.412018, -12.337885, -1.449403, 1.071794
-1.410720, -12.348524, -1.449403, 1.071794
-1.409422, -12.359163, -1.449403, 1.071794
-1.408124, -12.369802, -1.449403, 1.071794
-1.406826, -12.380442, -1.449403, 1.071794
-1.405528, -12.391081, -1.449403, 1.071794
-1.404230, -12.401720, -1.449403, 1.071794
-1.402932, -12.412359, -1.449403, 1.071794
-1.401635, -12.422998, -1.449403, 1.071794
-1.400337, -12.433637, -1.449403, 1.071794
-1.399039, -12.444276, -1.449403, 1.071794
-1.397741, -12.454915, -1.449403, 1.071794
-1.396443, -12.465554, -1.449403, 1.071794
-1.395145, -12.476193, -1.449403, 1.071794
-1.393847, -12.486832, -1.449403, 1.071794
-1.392549, -12.497471, -1.449403, 1.071794
-1.391251, -12.508110, -1.449403, 1.071794
-1.389954, -12.518749, -1.449403, 1.071794
-1.388656, -12.529388, -1.449403, 1.071794
-1.387358, -12.540028, -1.449403, 1.071794
-1.386060, -12.550667, -1.449403, 1.071794
-1.384762, -12.561306, -1.449403, 1.071794
-1.383464, -12.571945, -1.449403, 1.071794
-1.382166, -12.582584, -1.449403, 1.071794
-1.380868, -12.593223, -1.449403, 1.071794
-1.379570, -12.603862, -1.449403, 1.071794
-1.378272, -12.614501, -1.449403, 1.071794
-1.376975, -12.625140, -1.449403, 1.071794
-1.375677, -12.635779, -1.449403, 1.071794
-1.374379, -12.646418, -1.449403, 1.071794
-1.373081, -12.657057, -1.449403, 1.071794
-1.373081, -12.657057, -1.449403, 1.071794
-1.371783, -12.667696, -1.449403, 1.071794
-1.370485, -12.678335, -1.449403, 1.071794
-1.369187, -12.688975, -1.449403, 1.071794
-1.367889, -12.699614, -1.449403, 1.071794
-1.366591, -12.710253, -1.449403, 1.071794
-1.365294, -12.720892, -1.449403, 1.071794
-1.363996, -12.731531, -1.449403, 1.071794
-1.362698, -12.742170, -1.449403, 1.071794
-1.361400, -12.752809, -1.449403, 1.071794
-1.360102, -12.763448, -1.449403, 1.071794
-1.358804, -12.774087, -1.449403, 1.071794
-1.357506, -12.784726, -1.449403, 1.071794
-1.356208, -12.795365, -1.449403, 1.071794
-1.354910, -12.806004, -1.449403, 1.071794
-1.353613, -12.816643, -1.449403, 1.071794
-1.352315, -12.827282, -1.449403, 1.071794
-1.351017, -12.837921, -1.449403, 1.071794
-1.349719, -12.848561, -1.449403, 1.071794
-1.348421, -12.859200, -1.449403, 1.071794
-1.347123, -12.869839, -1.449403, 1.071794
-1.345825, -12.880478, -1.449403, 1.071794
-1.344527, -12.891117, -1.449403, 1.071794
-1.343229, -12.901756, -1.449403, 1.071794
-1.341931, -12.912395, -1.449403, 1.071794
-1.340634, -12.923034, -1.449403, 1.071794
-1.339336, -12.933673, -1.449403, 1.071794
-1.338038, -12.944312, -1.449403, 1.071794
-1.336740, -12.954951, -1.449403, 1.071794
-1.335442, -12.965590, -1.449403, 1.071794
-1.334144, -12.976229, -1.449403, 1.071794
-1.332846, -12.986868, -1.449403, 1.071794
-1.331548, -12.997508, -1.449403, 1.071794
-1.330250, -13.008147, -1.449403, 1.071794
-1.328953, -13.018786, -1.449403, 1.071794
-1.328953, -13.018786, -1.449403, 1.071794
-1.327655, -13.029425, -1.449403, 1.071794
-1.326357, -13.040064, -1.449403, 1.071794
-1.325059, -13.050703, -1.449403, 1.071794
-1.323761, -13.061342, -1.449403, 1.071794
-1.322463, -13.071981, -1.449403, 1.071794
-1.321165, -13.082620, -1.449403, 1.071794
-1.319867, -13.093259, -1.449403, 1.071794
-1.318569, -13.103898, -1.449403, 1.071794
-1.317271, -13.114537, -1.449403, 1.071794
-1.315974, -13.125176, -1.449403, 1.071794
-1.314676, -13.135815, -1.449403, 1.071794
-1.313378, -13.146454, -1.449403, 1.071794
-1.313378, -13.146454, -1.449403, 1.071794
-1.312080, -13.157094, -1.449403, 1.071794
-1.310782, -13.167733, -1.449403, 1.071794
-1.309484, -13.178372, -1.449403, 1.071794
-1.308186, -13.189011, -1.449403, 1.071794
-1.306888, -13.199650, -1.449403, 1.071794
-1.305590, -13.210289, -1.449403, 1.071794
-1.304293, -13.220928, -1.449403, 1.071794
-1.302995, -13.231567, -1.449403, 1.071794
-1.301697, -13.242206, -1.449403, 1.071794
-1.300399, -13.252845, -1.449403, 1.071794
-1.299101, -13.263484, -1.449403, 1.071794
-1.297803, -13.274123, -1.449403, 1.071794
-1.296505, -13.284762, -1.449403, 1.071794
-1.295207, -13.295401, -1.449403, 1.071794
-1.293909, -13.306041, -1.449403, 1.071794
-1.292611, -13.316680, -1.449403, 1.071794
-1.291314, -13.327319, -1.449403, 1.071794
-1.291314, -13.327319, -1.449403, 1.071794
-1.290016, -13.337958, -1.449403, 1.071794
-1.288718, -13.348597, -1.449403, 1.071794
-1.287420, -13.359236, -1.449403, 1.071794
-1.286122, -13.369875, -1.449403, 1.071794
-1.284824, -13.380514, -1.449403, 1.071794
-1.283526, -13.391153, -1.449403, 1.071794
-1.282228, -13.401792, -1.449403, 1.071794
-1.280930, -13.412431, -1.449403, 1.071794
-1.279633, -13.423070, -1.449403, 1.071794
-1.278335, -13.433709, -1.449403, 1.071794
-1.277037, -13.444348, -1.449403, 1.071794
-1.275739, -13.454988, -1.449403, 1.071794
-1.274441, -13.465627, -1.449403, 1.071794
-1.273143, -13.476266, -1.449403, 1.071794
-1.271845, -13.486905, -1.449403, 1.071794
-1.270547, -13.497544, -1.449403, 1.071794
-1.270547, -13.497544, -1.449403, 1.071794
-1.269249, -13.508183, -1.449403, 1.071794
-1.267951, -13.518822, -1.449403, 1.071794
-1.266654, -13.529461, -1.449403, 1.071794
-1.265356, -13.540100, -1.449403, 1.071794
-1.264058, -13.550739, -1.449403, 1.071794
-1.262760, -13.561378, -1.449403, 1.071794
-1.261462, -13.572017, -1.449403, 1.071794
-1.260164, -13.582656, -1.449403, 1.071794
-1.258866, -13.593295, -1.449403, 1.071794
-1.257568, -13.603934, -1.449403, 1.071794
-1.256270, -13.614574, -1.449403, 1.071794
-1.254973, -13.625213, -1.449403, 1.071794
-1.253675, -13.635852, -1.449403, 1.071794
-1.252377, -13.646491, -1.449403, 1.071794
-1.251079, -13.657130, -1.449403, 1.071794
-1.249781, -13.667769, -1.449403, 1.071794
-1.248483, -13.678408, -1.449403, 1.071794
-1.247185, -13.689047, -1.449403, 1.071794
-1.245887, -13.699686, -1.449403, 1.071794
-1.244589, -13.710325, -1.449403, 1.071794
-1.243291, -13.720964, -1.449403, 1.071794
-1.241994, -13.731603, -1.449403, 1.071794
-1.240696, -13.742242, -1.449403, 1.071794
-1.239398, -13.752881, -1.449403, 1.071794
-1.238100, -13.763521, -1.449403, 1.071794
-1.236802, -13.774160, -1.449403, 1.071794
-1.235504, -13.784799, -1.449403, 1.071794
-1.234206, -13.795438, -1.449403, 1.071794
-1.232908, -13.806077, -1.449403, 1.071794
-1.231610, -13.816716, -1.449403, 1.071794
-1.230313, -13.827355, -1.449403, 1.071794
-1.229015, -13.837994, -1.449403, 1.071794
-1.227717, -13.848633, -1.449403, 1.071794
-1.226419, -13.859272, -1.449403, 1.071794
-1.225121, -13.869911, -1.449403, 1.071794
-1.223823, -13.880550, -1.449403, 1.071794
-1.222525, -13.891189, -1.449403, 1.071794
-1.221227, -13.901828, -1.449403, 1.071794
-1.219929, -13.912467, -1.449403, 1.071794
-1.218631, -13.923107, -1.449403, 1.071794
-1.217334, -13.933746, -1.449403, 1.071794
-1.216036, -13.944385, -1.449403, 1.071794
-1.214738, -13.955024, -1.449403, 1.071794
-1.214738, -13.955024, -1.449403, 1.071794
-1.213440, -13.965663, -1.449403, 1.071794
-1.212142, -13.976302, -1.449403, 1.071794
-1.210844, -13.986941, -1.449403, 1.071794
-1.209546, -13.997580, -1.449403, 1.071794
-1.208248, -14.008219, -1.449403, 1.071794
-1.206950, -14.018858, -1.449403, 1.071794
-1.205653, -14.029497, -1.449403, 1.071794
-1.204355, -14.040136, -1.449403, 1.071794
-1.203057, -14.050775, -1.449403, 1.071794
-1.201759, -14.061414, -1.449403, 1.071794
-1.200461, -14.072054, -1.449403, 1.071794
-1.199163, -14.082693, -1.449403, 1.071794
-1.197853, -14.093330, -1.449277, 1.071794
-1.196479, -14.103960, -1.448534, 1.071794
-1.194996, -14.114574, -1.446930, 1.071794
-1.193371, -14.125168, -1.444368, 1.071794
-1.191582, -14.135736, -1.440810, 1.071794
-1.189610, -14.146271, -1.436240, 1.071794
-1.187439, -14.156766, -1.430649, 1.071794
-1.185058, -14.167216, -1.424034, 1.071794
-1.182454, -14.177613, -1.416393, 1.071794
-1.179617, -14.187948, -1.407725, 1.071794
-1.176561, -14.198221, -1.398282, 1.071794
-1.173353, -14.208447, -1.388791, 1.071794
-1.169992, -14.218625, -1.379015, 1.071794
-1.166521, -14.228765, -1.369381, 1.071794
-1.162923, -14.238861, -1.359541, 1.071794
-1.159231, -14.248923, -1.349875, 1.071794
-1.155423, -14.258941, -1.340017, 1.071794
-1.151526, -14.268926, -1.330343, 1.071794
-1.147517, -14.278866, -1.320480, 1.071794
-1.143422, -14.288771, -1.310802, 1.071794
-1.139218, -14.298629, -1.300937, 1.071794
-1.134929, -14.308452, -1.291258, 1.071794
-1.130532, -14.318226, -1.281393, 1.071794
-1.126052, -14.327963, -1.271713, 1.071794
-1.121465, -14.337649, -1.261848, 1.071794
-1.116795, -14.347296, -1.252168, 1.071794
-1.112019, -14.356891, -1.242302, 1.071794
-1.107161, -14.366445, -1.232623, 1.071794
-1.102198, -14.375945, -1.222757, 1.071794
-1.097155, -14.385402, -1.213077, 1.071794
-1.092008, -14.394803, -1.203211, 1.071794
-1.086780, -14.404160, -1.193532, 1.071794
-1.081450, -14.413458, -1.183666, 1.071794
-1.076041, -14.422711, -1.173986, 1.071794
-1.070530, -14.431904, -1.164120, 1.071794
-1.064941, -14.441049, -1.154441, 1.071794
-1.059252, -14.450132, -1.144575, 1.071794
-1.053485, -14.459167, -1.134895, 1.071794
-1.047619, -14.468137, -1.125029, 1.071794
-1.041677, -14.477057, -1.115349, 1.071794
-1.035637, -14.485910, -1.105483, 1.071794
-1.029522, -14.494713, -1.095804, 1.071794
-1.023310, -14.503447, -1.085938, 1.071794
-1.017024, -14.512127, -1.076258, 1.071794
-1.010642, -14.520738, -1.066392, 1.071794
-1.004187, -14.529295, -1.056713, 1.071794
-0.997639, -14.537779, -1.046847, 1.071794
-0.991018, -14.546208, -1.037167, 1.071794
-0.984305, -14.554563, -1.027301, 1.071794
-0.977521, -14.562861, -1.017622, 1.071794
-0.970646, -14.571083, -1.007756, 1.071794
-0.963701, -14.579246, -0.998076, 1.071794
-0.956666, -14.587333, -0.988210, 1.071794
-0.949563, -14.595359, -0.978531, 1.071794
-0.942372, -14.603306, -0.968665, 1.071794
-0.935113, -14.611192, -0.958985, 1.071794
-0.927768, -14.618997, -0.949119, 1.071794
-0.920357, -14.626739, -0.939440, 1.071794
-0.912860, -14.634399, -0.929574, 1.071794
-0.905299, -14.641995, -0.919894, 1.071794
-0.897654, -14.649508, -0.910028, 1.071794
-0.889946, -14.656954, -0.900349, 1.071794
-0.882156, -14.664316, -0.890483, 1.071794
-0.874303, -14.671610, -0.880803, 1.071794
-0.866371, -14.678818, -0.870937, 1.071794
-0.858378, -14.685958, -0.861257, 1.071794
-0.850306, -14.693009, -0.851392, 1.071794
-0.842174, -14.699992, -0.841712, 1.071794
-0.833966, -14.706884, -0.831846, 1.071794
-0.825700, -14.713706, -0.822166, 1.071794
-0.817359, -14.720436, -0.812300, 1.071794
-0.808961, -14.727095, -0.802621, 1.071794
-0.800490, -14.733661, -0.792755, 1.071794
-0.791963, -14.740155, -0.783075, 1.071794
-0.783365, -14.746554, -0.773209, 1.071794
-0.774713, -14.752880, -0.763530, 1.071794
-0.765992, -14.759110, -0.753664, 1.071794
-0.757218, -14.765266, -0.743984, 1.071794
-0.748377, -14.771324, -0.734118, 1.071794
-0.739484, -14.777307, -0.724439, 1.071794
-0.730526, -14.783192, -0.714573, 1.071794
-0.721518, -14.789000, -0.704893, 1.071794
-0.712447, -14.794708, -0.695027, 1.071794
-0.703327, -14.800339, -0.685348, 1.071794
-0.694146, -14.805869, -0.675482, 1.071794
-0.684918, -14.811320, -0.665802, 1.071794
-0.675631, -14.816669, -0.655936, 1.071794
-0.666298, -14.821939, -0.646257, 1.071794
-0.656908, -14.827106, -0.636391, 1.071794
-0.647474, -14.832193, -0.626711, 1.071794
-0.637984, -14.837175, -0.616845, 1.071794
-0.628453, -14.842077, -0.607165, 1.071794
-0.618868, -14.846872, -0.597300, 1.071794
-0.609242, -14.851587, -0.587620, 1.071794
-0.599565, -14.856194, -0.577754, 1.071794
-0.589849, -14.860719, -0.568074, 1.071794
-0.580084, -14.865137, -0.558208, 1.071794
-0.570282, -14.869471, -0.548529, 1.071794
-0.560432, -14.873697, -0.538663, 1.071794
-0.550547, -14.877839, -0.528983, 1.071794
-0.540617, -14.881872, -0.519117, 1.071794
-0.530652, -14.885820, -0.509438, 1.071794
-0.520645, -14.889657, -0.499572, 1.071794
-0.510606, -14.893410, -0.489892, 1.071794
-0.500525, -14.897051, -0.480026, 1.071794
-0.490414, -14.900607, -0.470347, 1.071794
-0.480265, -14.904051, -0.460481, 1.071794
-0.470086, -14.907408, -0.450801, 1.071794
-0.459871, -14.910653, -0.440935, 1.071794
-0.449629, -14.913810, -0.431256, 1.071794
-0.439353, -14.916855, -0.421390, 1.071794
-0.429051, -14.919812, -0.411710, 1.071794
-0.418717, -14.922655, -0.401844, 1.071794
-0.408359, -14.925410, -0.392165, 1.071794
-0.397971, -14.928050, -0.382299, 1.071794
-0.387562, -14.930602, -0.372619, 1.071794
-0.377125, -14.933039, -0.362753, 1.071794
-0.366667, -14.935387, -0.353074, 1.071794
-0.356184, -14.937620, -0.343208, 1.071794
-0.345683, -14.939763, -0.333528, 1.071794
-0.335158, -14.941790, -0.323662, 1.071794
-0.324617, -14.943728, -0.313982, 1.071794
-0.314055, -14.945549, -0.304116, 1.071794
-0.303478, -14.947280, -0.294437, 1.071794
-0.292882, -14.948894, -0.284571, 1.071794
-0.282273, -14.950419, -0.274891, 1.071794
-0.271648, -14.951825, -0.265025, 1.071794
-0.261011, -14.953142, -0.255346, 1.071794
-0.250361, -14.954341, -0.245480, 1.071794
-0.239700, -14.955449, -0.235800, 1.071794
-0.229028, -14.956440, -0.225934, 1.071794
-0.218348, -14.957340, -0.216255, 1.071794
-0.207659, -14.958122, -0.206389, 1.071794
-0.196963, -14.958813, -0.196709, 1.071794
-0.186261, -14.959385, -0.186843, 1.071794
-0.175554, -14.959867, -0.177164, 1.071794
-0.164842, -14.960231, -0.167298, 1.071794
-0.154128, -14.960503, -0.157618, 1.071794
-0.143411, -14.960657, -0.147752, 1.071794
-0.132693, -14.960720, -0.138073, 1.071794
-0.121975, -14.960665, -0.128207, 1.071794
-0.111258, -14.960518, -0.118527, 1.071794
-0.100544, -14.960253, -0.108661, 1.071794
-0.089832, -14.959897, -0.098982, 1.071794
-0.079124, -14.959423, -0.089116, 1.071794
-0.068421, -14.958858, -0.079436, 1.071794
-0.057725, -14.958175, -0.069570, 1.071794
-0.047035, -14.957400, -0.059890, 1.071794
-0.036355, -14.956508, -0.050025, 1.071794
-0.025682, -14.955525, -0.040345, 1.071794
-0.015021, -14.954424, -0.030479, 1.071794
-0.004369, -14.953232, -0.020799, 1.071794
0.006268, -14.951923, -0.010933, 1.071794
0.016894, -14.950524, -0.001254, 1.071794
0.027504, -14.949007, 0.008612, 1.071794
0.038101, -14.947400, 0.018292, 1.071794
0.048680, -14.945677, 0.028158, 1.071794
0.059243, -14.943863, 0.037837, 1.071794
0.069786, -14.941933, 0.047703, 1.071794
0.080311, -14.939913, 0.057383, 1.071794
0.090814, -14.937777, 0.067249, 1.071794
0.101299, -14.935552, 0.076928, 1.071794
0.111758, -14.933211, 0.086794, 1.071794
0.122197, -14.930782, 0.096474, 1.071794
0.132608, -14.928237, 0.106340, 1.071794
0.142998, -14.925604, 0.116019, 1.071794
0.153357, -14.922856, 0.125885, 1.071794
0.163693, -14.920020, 0.135565, 1.071794
0.173997, -14.917071, 0.145431, 1.071794
0.184276, -14.914034, 0.155110, 1.071794
0.194520, -14.910883, 0.164976, 1.071794
0.204738, -14.907646, 0.174656, 1.071794
0.214918, -14.904296, 0.184522, 1.071794
0.225070, -14.900859, 0.194201, 1.071794
0.235184, -14.897311, 0.204067, 1.071794
0.245267, -14.893676, 0.213747, 1.071794
0.255309, -14.889931, 0.223613, 1.071794
0.265319, -14.886100, 0.233293, 1.071794
0.275286, -14.882159, 0.243159, 1.071794
0.285219, -14.878134, 0.252838, 1.071794
0.295107, -14.873999, 0.262704, 1.071794
0.304960, -14.869780, 0.272384, 1.071794
0.314765, -14.865452, 0.282250, 1.071794
0.324534, -14.861042, 0.291929, 1.071794
0.334253, -14.856523, 0.301795, 1.071794
0.343933, -14.851922, 0.311475, 1.071794
0.353562, -14.847215, 0.321341, 1.071794
0.363150, -14.842426, 0.331020, 1.071794
0.372685, -14.837531, 0.340886, 1.071794
0.382178, -14.832556, 0.350566, 1.071794
0.391615, -14.827476, 0.360432, 1.071794
0.401009, -14.822316, 0.370111, 1.071794
0.410346, -14.817052, 0.379977, 1.071794
0.419637, -14.811709, 0.389657, 1.071794
0.428869, -14.806264, 0.399523, 1.071794
0.438054, -14.800741, 0.409202, 1.071794
0.447177, -14.795116, 0.419068, 1.071794
0.456253, -14.789415, 0.428748, 1.071794
0.465265, -14.783613, 0.438614, 1.071794
0.474227, -14.777735, 0.448293, 1.071794
0.483124, -14.771758, 0.458159, 1.071794
0.491969, -14.765706, 0.467839, 1.071794
0.500748, -14.759557, 0.477705, 1.071794
0.509473, -14.753333, 0.487385, 1.071794
0.518130, -14.747013, 0.497251, 1.071794
0.526732, -14.740620, 0.506930, 1.071794
0.535263, -14.734132, 0.516796, 1.071794
0.543739, -14.727572, 0.526476, 1.071794
0.552142, -14.720919, 0.536342, 1.071794
0.560488, -14.714194, 0.546021, 1.071794
0.568759, -14.707378, 0.555887, 1.071794
0.576972, -14.700492, 0.565567, 1.071794
0.585108, -14.693515, 0.575433, 1.071794
0.593185, -14.686469, 0.585112, 1.071794
0.601183, -14.679335, 0.594978, 1.071794
0.601183, -14.679335, 0.594978, 1.071794
0.609121, -14.672133, 0.604658, 1.071794
0.616978, -14.664844, 0.614524, 1.071794
0.624774, -14.657488, 0.624203, 1.071794
0.632487, -14.650047, 0.634069, 1.071794
0.640137, -14.642540, 0.643749, 1.071794
0.647704, -14.634949, 0.653615, 1.071794
0.655205, -14.627294, 0.663294, 1.071794
0.662622, -14.619557, 0.673160, 1.071794
0.669973, -14.611757, 0.682840, 1.071794
0.677237, -14.603877, 0.692706, 1.071794
0.684434, -14.595934, 0.702385, 1.071794
0.691543, -14.587913, 0.712251, 1.071794
0.698583, -14.579832, 0.721931, 1.071794
0.705534, -14.571673, 0.731797, 1.071794
0.712415, -14.563456, 0.741477, 1.071794
0.719205, -14.555163, 0.751342, 1.071794
0.725924, -14.546813, 0.761022, 1.071794
0.732550, -14.538389, 0.770888, 1.071794
0.739124, -14.529924, 0.780315, 1.071794
0.745687, -14.521450, 0.788949, 1.071794
0.752270, -14.512992, 0.796652, 1.071794
0.758893, -14.504566, 0.803371, 1.071794
0.765573, -14.496184, 0.809082, 1.071794
0.772323, -14.487859, 0.813775, 1.071794
0.779154, -14.479600, 0.817446, 1.071794
0.786076, -14.471416, 0.820091, 1.071794
0.793096, -14.463317, 0.821710, 1.071794
0.800214, -14.455304, 0.822427, 1.071794
0.807398, -14.447351, 0.822732, 1.071794
0.814623, -14.439434, 0.822872, 1.071794
0.821872, -14.431539, 0.822940, 1.071794
0.829136, -14.423659, 0.822975, 1.071794
0.836410, -14.415787, 0.822995, 1.071794
0.843689, -14.407920, 0.823006, 1.071794
0.850972, -14.400057, 0.823013, 1.071794
0.858257, -14.392195, 0.823017, 1.071794
0.858257, -14.392195, 0.823017, 1.071794
0.865543, -14.384335, 0.823019, 1.071794
0.872830, -14.376475, 0.823021, 1.071794
0.880118, -14.368616, 0.823021, 1.071794
0.887406, -14.360757, 0.823022, 1.071794
0.894694, -14.352899, 0.823022, 1.071794
0.894694, -14.352899, 0.823022, 1.071794
0.894694, -14.352899, 0.823022, 1.071794
0.901982, -14.345040, 0.823023, 1.071794
0.909270, -14.337181, 0.823023, 1.071794
0.916558, -14.329323, 0.823023, 1.071794
0.923847, -14.321464, 0.823023, 1.071794
0.931135, -14.313606, 0.823023, 1.071794
