7.567084, -13.461503, 1.543839, 1.071794
7.565855, -13.450855, 1.553518, 1.071794
7.564508, -13.440222, 1.563384, 1.071794
7.563071, -13.429601, 1.573064, 1.071794
7.561517, -13.418997, 1.582930, 1.071794
7.559873, -13.408406, 1.592609, 1.071794
7.558112, -13.397833, 1.602475, 1.071794
7.556285, -13.387272, 1.611903, 1.071794
7.554445, -13.376713, 1.620536, 1.071794
7.552629, -13.366150, 1.628239, 1.071794
7.550864, -13.355579, 1.634958, 1.071794
7.549170, -13.344996, 1.640669, 1.071794
7.547565, -13.334399, 1.645362, 1.071794
7.546064, -13.323786, 1.649033, 1.071794
7.544679, -13.313158, 1.651678, 1.071794
7.543424, -13.302514, 1.653297, 1.071794
7.542297, -13.291856, 1.654014, 1.071794
7.541260, -13.281188, 1.654320, 1.071794
7.540276, -13.270515, 1.654459, 1.071794
7.539326, -13.259840, 1.654527, 1.071794
7.538397, -13.249162, 1.654563, 1.071794
7.537480, -13.238483, 1.654582, 1.071794
7.536570, -13.227804, 1.654594, 1.071794
7.535666, -13.217124, 1.654600, 1.071794
7.534764, -13.206444, 1.654604, 1.071794
7.533864, -13.195764, 1.654606, 1.071794
7.532965, -13.185084, 1.654608, 1.071794
7.532067, -13.174404, 1.654609, 1.071794
7.531169, -13.163724, 1.654609, 1.071794
7.530271, -13.153043, 1.654610, 1.071794
7.529373, -13.142363, 1.654610, 1.071794
7.528476, -13.131683, 1.654610, 1.071794
7.527579, -13.121003, 1.654610, 1.071794
7.526681, -13.110322, 1.654610, 1.071794
7.525784, -13.099642, 1.654610, 1.071794
7.524887, -13.088962, 1.654610, 1.071794
7.523990, -13.078281, 1.654610, 1.071794
7.523092, -13.067601, 1.654610, 1.071794
7.522195, -13.056921, 1.654610, 1.071794
7.521298, -13.046240, 1.654610, 1.071794
7.520401, -13.035560, 1.654610, 1.071794
7.519503, -13.024880, 1.654610, 1.071794
7.518606, -13.014199, 1.654610, 1.071794
7.517709, -13.003519, 1.654610, 1.071794
7.516811, -12.992839, 1.654610, 1.071794
7.515914, -12.982158, 1.654610, 1.071794
7.515017, -12.971478, 1.654610, 1.071794
7.514120, -12.960798, 1.654610, 1.071794
7.513222, -12.950117, 1.654610, 1.071794
7.512325, -12.939437, 1.654610, 1.071794
7.511428, -12.928757, 1.654610, 1.071794
7.510531, -12.918076, 1.654610, 1.071794
7.509633, -12.907396, 1.654610, 1.071794
7.508736, -12.896716, 1.654610, 1.071794
7.507839, -12.886035, 1.654610, 1.071794
7.506942, -12.875355, 1.654610, 1.071794
7.506044, -12.864675, 1.654610, 1.071794
7.505147, -12.853995, 1.654610, 1.071794
7.504250, -12.843314, 1.654610, 1.071794
7.503353, -12.832634, 1.654610, 1.071794
7.502455, -12.821954, 1.654610, 1.071794
7.501558, -12.811273, 1.654610, 1.071794
7.500661, -12.800593, 1.654610, 1.071794
7.499764, -12.789913, 1.654610, 1.071794
7.498866, -12.779232, 1.654610, 1.071794
7.497969, -12.768552, 1.654610, 1.071794
7.497072, -12.757872, 1.654610, 1.071794
7.496174, -12.747191, 1.654610, 1.071794
7.495277, -12.736511, 1.654610, 1.071794
7.494380, -12.725831, 1.654610, 1.071794
7.493483, -12.715150, 1.654610, 1.071794
7.492585, -12.704470, 1.654610, 1.071794
7.491688, -12.693790, 1.654610, 1.071794
7.490791, -12.683109, 1.654610, 1.071794
7.489894, -12.672429, 1.654610, 1.071794
7.488996, -12.661749, 1.654610, 1.071794
7.488099, -12.651068, 1.654610, 1.071794
7.487202, -12.640388, 1.654610, 1.071794
7.486305, -12.629708, 1.654610, 1.071794
7.485407, -12.619027, 1.654610, 1.071794
7.484510, -12.608347, 1.654610, 1.071794
7.483613, -12.597667, 1.654610, 1.071794
7.482716, -12.586987, 1.654610, 1.071794
7.481818, -12.576306, 1.654610, 1.071794
7.480921, -12.565626, 1.654610, 1.071794
7.480024, -12.554946, 1.654610, 1.071794
7.479127, -12.544265, 1.654610, 1.071794
7.478229, -12.533585, 1.654610, 1.071794
7.477332, -12.522905, 1.654610, 1.071794
7.476435, -12.512224, 1.654610, 1.071794
7.475537, -12.501544, 1.654610, 1.071794
7.474640, -12.490864, 1.654610, 1.071794
7.473743, -12.480183, 1.654610, 1.071794
7.472846, -12.469503, 1.654610, 1.071794
7.471948, -12.458823, 1.654610, 1.071794
7.471051, -12.448142, 1.654610, 1.071794
7.470154, -12.437462, 1.654610, 1.071794
7.469257, -12.426782, 1.654610, 1.071794
7.468359, -12.416101, 1.654610, 1.071794
7.467462, -12.405421, 1.654610, 1.071794
7.466565, -12.394741, 1.654610, 1.071794
7.465668, -12.384060, 1.654610, 1.071794
7.464770, -12.373380, 1.654610, 1.071794
7.463885, -12.362699, 1.654484, 1.071794
7.463064, -12.352012, 1.653742, 1.071794
7.462354, -12.341318, 1.652137, 1.071794
7.461785, -12.330615, 1.649575, 1.071794
7.461384, -12.319905, 1.646017, 1.071794
7.461168, -12.309189, 1.641447, 1.071794
7.461154, -12.298472, 1.635856, 1.071794
7.461356, -12.287756, 1.629241, 1.071794
7.461763, -12.277046, 1.621853, 1.071794
7.462281, -12.266340, 1.614670, 1.071794
7.462831, -12.255636, 1.608183, 1.071794
7.463359, -12.244932, 1.602583, 1.071794
7.463829, -12.234224, 1.597946, 1.071794
7.464214, -12.223513, 1.594307, 1.071794
7.464493, -12.212799, 1.591679, 1.071794
7.464649, -12.202082, 1.590070, 1.071794
7.464680, -12.191364, 1.589359, 1.071794
7.464624, -12.180646, 1.589057, 1.071794
7.464515, -12.169929, 1.588920, 1.071794
7.464374, -12.159212, 1.588853, 1.071794
7.464212, -12.148495, 1.588819, 1.071794
7.464039, -12.137779, 1.588800, 1.071794
7.463858, -12.127062, 1.588789, 1.071794
7.463673, -12.116346, 1.588782, 1.071794
7.463485, -12.105630, 1.588778, 1.071794
7.463295, -12.094913, 1.588776, 1.071794
7.463104, -12.084197, 1.588775, 1.071794
7.462912, -12.073481, 1.588774, 1.071794
7.462720, -12.062765, 1.588773, 1.071794
7.462528, -12.052048, 1.588773, 1.071794
7.462335, -12.041332, 1.588773, 1.071794
7.462143, -12.030616, 1.588773, 1.071794
7.461950, -12.019900, 1.588773, 1.071794
7.461757, -12.009184, 1.588773, 1.071794
7.461565, -11.998467, 1.588773, 1.071794
7.461372, -11.987751, 1.588773, 1.071794
7.461180, -11.977035, 1.588773, 1.071794
7.460987, -11.966319, 1.588773, 1.071794
7.460794, -11.955602, 1.588773, 1.071794
7.460602, -11.944886, 1.588773, 1.071794
7.460409, -11.934170, 1.588773, 1.071794
7.460216, -11.923454, 1.588773, 1.071794
7.460024, -11.912738, 1.588773, 1.071794
7.459831, -11.902021, 1.588773, 1.071794
7.459638, -11.891305, 1.588773, 1.071794
7.459446, -11.880589, 1.588773, 1.071794
7.459253, -11.869873, 1.588773, 1.071794
7.459060, -11.859157, 1.588773, 1.071794
7.458868, -11.848440, 1.588773, 1.071794
7.458868, -11.848440, 1.588773, 1.071794
7.458675, -11.837724, 1.588773, 1.071794
7.458482, -11.827008, 1.588773, 1.071794
7.458290, -11.816292, 1.588773, 1.071794
7.458097, -11.805575, 1.588773, 1.071794
7.457904, -11.794859, 1.588773, 1.071794
7.457712, -11.784143, 1.588773, 1.071794
7.457519, -11.773427, 1.588773, 1.071794
7.457326, -11.762711, 1.588773, 1.071794
7.457134, -11.751994, 1.588773, 1.071794
7.456941, -11.741278, 1.588773, 1.071794
7.456748, -11.730562, 1.588773, 1.071794
7.456556, -11.719846, 1.588773, 1.071794
7.456363, -11.709130, 1.588773, 1.071794
7.456171, -11.698413, 1.588773, 1.071794
7.455978, -11.687697, 1.588773, 1.071794
7.455785, -11.676981, 1.588773, 1.071794
7.455593, -11.666265, 1.588773, 1.071794
7.455400, -11.655549, 1.588773, 1.071794
7.455207, -11.644832, 1.588773, 1.071794
7.455015, -11.634116, 1.588773, 1.071794
7.454822, -11.623400, 1.588773, 1.071794
7.454629, -11.612684, 1.588773, 1.071794
7.454437, -11.601967, 1.588773, 1.071794
7.454244, -11.591251, 1.588773, 1.071794
7.454051, -11.580535, 1.588773, 1.071794
7.453859, -11.569819, 1.588773, 1.071794
7.453666, -11.559103, 1.588773, 1.071794
7.453473, -11.548386, 1.588773, 1.071794
7.453281, -11.537670, 1.588773, 1.071794
7.453088, -11.526954, 1.588773, 1.071794
7.452895, -11.516238, 1.588773, 1.071794
7.452703, -11.505522, 1.588773, 1.071794
7.452510, -11.494805, 1.588773, 1.071794
7.452317, -11.484089, 1.588773, 1.071794
7.452125, -11.473373, 1.588773, 1.071794
7.451932, -11.462657, 1.588773, 1.071794
7.451739, -11.451940, 1.588773, 1.071794
7.451547, -11.441224, 1.588773, 1.071794
7.451354, -11.430508, 1.588773, 1.071794
7.451161, -11.419792, 1.588773, 1.071794
7.450969, -11.409076, 1.588773, 1.071794
7.450776, -11.398359, 1.588773, 1.071794
7.450583, -11.387643, 1.588773, 1.071794
7.450391, -11.376927, 1.588773, 1.071794
7.450198, -11.366211, 1.588773, 1.071794
7.450005, -11.355495, 1.588773, 1.071794
7.449813, -11.344778, 1.588773, 1.071794
7.449620, -11.334062, 1.588773, 1.071794
7.449427, -11.323346, 1.588773, 1.071794
7.449235, -11.312630, 1.588773, 1.071794
7.449042, -11.301914, 1.588773, 1.071794
7.448850, -11.291197, 1.588773, 1.071794
7.448657, -11.280481, 1.588773, 1.071794
7.448464, -11.269765, 1.588773, 1.071794
7.448272, -11.259049, 1.588773, 1.071794
7.448079, -11.248332, 1.588773, 1.071794
7.447886, -11.237616, 1.588773, 1.071794
7.447694, -11.226900, 1.588773, 1.071794
7.447501, -11.216184, 1.588773, 1.071794
7.447308, -11.205468, 1.588773, 1.071794
7.447116, -11.194751, 1.588773, 1.071794
7.446923, -11.184035, 1.588773, 1.071794
7.446730, -11.173319, 1.588773, 1.071794
7.446538, -11.162603, 1.588773, 1.071794
7.446345, -11.151887, 1.588773, 1.071794
7.446152, -11.141170, 1.588773, 1.071794
7.445960, -11.130454, 1.588773, 1.071794
7.445767, -11.119738, 1.588773, 1.071794
7.445574, -11.109022, 1.588773, 1.071794
7.445382, -11.098305, 1.588773, 1.071794
7.445189, -11.087589, 1.588773, 1.071794
7.444996, -11.076873, 1.588773, 1.071794
7.444804, -11.066157, 1.588773, 1.071794
7.444611, -11.055441, 1.588773, 1.071794
7.444418, -11.044724, 1.588773, 1.071794
7.444226, -11.034008, 1.588773, 1.071794
7.444033, -11.023292, 1.588773, 1.071794
7.443840, -11.012576, 1.588773, 1.071794
7.443648, -11.001860, 1.588773, 1.071794
7.443455, -10.991143, 1.588773, 1.071794
7.443262, -10.980427, 1.588773, 1.071794
7.443070, -10.969711, 1.588773, 1.071794
7.442877, -10.958995, 1.588773, 1.071794
7.442684, -10.948279, 1.588773, 1.071794
7.442492, -10.937562, 1.588773, 1.071794
7.442299, -10.926846, 1.588773, 1.071794
7.442106, -10.916130, 1.588773, 1.071794
7.441914, -10.905414, 1.588773, 1.071794
7.441721, -10.894697, 1.588773, 1.071794
7.441529, -10.883981, 1.588773, 1.071794
7.441336, -10.873265, 1.588773, 1.071794
7.441143, -10.862549, 1.588773, 1.071794
7.440951, -10.851833, 1.588773, 1.071794
7.440758, -10.841116, 1.588773, 1.071794
7.440565, -10.830400, 1.588773, 1.071794
7.440373, -10.819684, 1.588773, 1.071794
7.440180, -10.808968, 1.588773, 1.071794
7.439987, -10.798252, 1.588773, 1.071794
7.439795, -10.787535, 1.588773, 1.071794
7.439602, -10.776819, 1.588773, 1.071794
7.439409, -10.766103, 1.588773, 1.071794
7.439217, -10.755387, 1.588773, 1.071794
7.439024, -10.744670, 1.588773, 1.071794
7.438831, -10.733954, 1.588773, 1.071794
7.438639, -10.723238, 1.588773, 1.071794
7.438446, -10.712522, 1.588773, 1.071794
7.438253, -10.701806, 1.588773, 1.071794
7.438061, -10.691089, 1.588773, 1.071794
7.437868, -10.680373, 1.588773, 1.071794
7.437675, -10.669657, 1.588773, 1.071794
7.437483, -10.658941, 1.588773, 1.071794
7.437290, -10.648225, 1.588773, 1.071794
7.437097, -10.637508, 1.588773, 1.071794
7.436905, -10.626792, 1.588773, 1.071794
7.436712, -10.616076, 1.588773, 1.071794
7.436519, -10.605360, 1.588773, 1.071794
7.436327, -10.594643, 1.588773, 1.071794
7.436134, -10.583927, 1.588773, 1.071794
7.436134, -10.583927, 1.588773, 1.071794
7.435941, -10.573211, 1.588773, 1.071794
7.435749, -10.562495, 1.588773, 1.071794
7.435556, -10.551779, 1.588773, 1.071794
7.435363, -10.541062, 1.588773, 1.071794
7.435171, -10.530346, 1.588773, 1.071794
7.434978, -10.519630, 1.588773, 1.071794
7.434786, -10.508914, 1.588773, 1.071794
7.434593, -10.498198, 1.588773, 1.071794
7.434400, -10.487481, 1.588773, 1.071794
7.434208, -10.476765, 1.588773, 1.071794
7.434015, -10.466049, 1.588773, 1.071794
7.433822, -10.455333, 1.588773, 1.071794
7.433630, -10.444617, 1.588773, 1.071794
7.433437, -10.433900, 1.588773, 1.071794
7.433244, -10.423184, 1.588773, 1.071794
7.433052, -10.412468, 1.588773, 1.071794
7.432859, -10.401752, 1.588773, 1.071794
7.432666, -10.391035, 1.588773, 1.071794
7.432474, -10.380319, 1.588773, 1.071794
7.432281, -10.369603, 1.588773, 1.071794
7.432088, -10.358887, 1.588773, 1.071794
7.431896, -10.348171, 1.588773, 1.071794
7.431703, -10.337454, 1.588773, 1.071794
7.431510, -10.326738, 1.588773, 1.071794
7.431318, -10.316022, 1.588773, 1.071794
7.431125, -10.305306, 1.588773, 1.071794
7.430932, -10.294590, 1.588773, 1.071794
7.430740, -10.283873, 1.588773, 1.071794
7.430547, -10.273157, 1.588773, 1.071794
7.430354, -10.262441, 1.588773, 1.071794
7.430162, -10.251725, 1.588773, 1.071794
7.429969, -10.241008, 1.588773, 1.071794
7.429776, -10.230292, 1.588773, 1.071794
7.429584, -10.219576, 1.588773, 1.071794
7.429391, -10.208860, 1.588773, 1.071794
7.429198, -10.198144, 1.588773, 1.071794
7.429006, -10.187427, 1.588773, 1.071794
7.428813, -10.176711, 1.588773, 1.071794
7.428620, -10.165995, 1.588773, 1.071794
7.428428, -10.155279, 1.588773, 1.071794
7.428235, -10.144563, 1.588773, 1.071794
7.428042, -10.133846, 1.588773, 1.071794
7.427850, -10.123130, 1.588773, 1.071794
7.427657, -10.112414, 1.588773, 1.071794
7.427465, -10.101698, 1.588773, 1.071794
7.427272, -10.090982, 1.588773, 1.071794
7.427079, -10.080265, 1.588773, 1.071794
7.426887, -10.069549, 1.588773, 1.071794
7.426694, -10.058833, 1.588773, 1.071794
7.426501, -10.048117, 1.588773, 1.071794
7.426309, -10.037400, 1.588773, 1.071794
7.426116, -10.026684, 1.588773, 1.071794
7.425923, -10.015968, 1.588773, 1.071794
7.425731, -10.005252, 1.588773, 1.071794
7.425538, -9.994536, 1.588773, 1.071794
7.425345, -9.983819, 1.588773, 1.071794
7.425153, -9.973103, 1.588773, 1.071794
7.424960, -9.962387, 1.588773, 1.071794
7.424767, -9.951671, 1.588773, 1.071794
7.424575, -9.940955, 1.588773, 1.071794
7.424382, -9.930238, 1.588773, 1.071794
7.424189, -9.919522, 1.588773, 1.071794
7.423997, -9.908806, 1.588773, 1.071794
7.423804, -9.898090, 1.588773, 1.071794
7.423611, -9.887373, 1.588773, 1.071794
7.423419, -9.876657, 1.588773, 1.071794
7.423226, -9.865941, 1.588773, 1.071794
7.423033, -9.855225, 1.588773, 1.071794
7.422841, -9.844509, 1.588773, 1.071794
7.422648, -9.833792, 1.588773, 1.071794
7.422455, -9.823076, 1.588773, 1.071794
7.422263, -9.812360, 1.588773, 1.071794
7.422070, -9.801644, 1.588773, 1.071794
7.421877, -9.790928, 1.588773, 1.071794
7.421685, -9.780211, 1.588773, 1.071794
7.421492, -9.769495, 1.588773, 1.071794
7.421299, -9.758779, 1.588773, 1.071794
7.421107, -9.748063, 1.588773, 1.071794
7.420914, -9.737347, 1.588773, 1.071794
7.420722, -9.726630, 1.588773, 1.071794
7.420529, -9.715914, 1.588773, 1.071794
7.420336, -9.705198, 1.588773, 1.071794
7.420144, -9.694482, 1.588773, 1.071794
7.419951, -9.683765, 1.588773, 1.071794
7.419758, -9.673049, 1.588773, 1.071794
7.419566, -9.662333, 1.588773, 1.071794
7.419373, -9.651617, 1.588773, 1.071794
7.419180, -9.640901, 1.588773, 1.071794
7.418988, -9.630184, 1.588773, 1.071794
7.418795, -9.619468, 1.588773, 1.071794
7.418602, -9.608752, 1.588773, 1.071794
7.418410, -9.598036, 1.588773, 1.071794
7.418217, -9.587320, 1.588773, 1.071794
7.418024, -9.576603, 1.588773, 1.071794
7.417832, -9.565887, 1.588773, 1.071794
7.417639, -9.555171, 1.588773, 1.071794
7.417446, -9.544455, 1.588773, 1.071794
7.417254, -9.533738, 1.588773, 1.071794
7.417061, -9.523022, 1.588773, 1.071794
7.416868, -9.512306, 1.588773, 1.071794
7.416676, -9.501590, 1.588773, 1.071794
7.416483, -9.490874, 1.588773, 1.071794
7.416290, -9.480157, 1.588773, 1.071794
7.416098, -9.469441, 1.588773, 1.071794
7.415905, -9.458725, 1.588773, 1.071794
7.415712, -9.448009, 1.588773, 1.071794
7.415520, -9.437293, 1.588773, 1.071794
7.415327, -9.426576, 1.588773, 1.071794
7.415134, -9.415860, 1.588773, 1.071794
7.414942, -9.405144, 1.588773, 1.071794
7.414749, -9.394428, 1.588773, 1.071794
7.414556, -9.383711, 1.588773, 1.071794
7.414364, -9.372995, 1.588773, 1.071794
7.414171, -9.362279, 1.588773, 1.071794
7.413978, -9.351563, 1.588773, 1.071794
7.413786, -9.340847, 1.588773, 1.071794
7.413593, -9.330130, 1.588773, 1.071794
7.413401, -9.319414, 1.588773, 1.071794
7.413208, -9.308698, 1.588773, 1.071794
7.413015, -9.297982, 1.588773, 1.071794
7.412823, -9.287266, 1.588773, 1.071794
7.412630, -9.276549, 1.588773, 1.071794
7.412437, -9.265833, 1.588773, 1.071794
7.412245, -9.255117, 1.588773, 1.071794
7.412052, -9.244401, 1.588773, 1.071794
7.411859, -9.233685, 1.588773, 1.071794
7.411667, -9.222968, 1.588773, 1.071794
7.411474, -9.212252, 1.588773, 1.071794
7.411281, -9.201536, 1.588773, 1.071794
7.411089, -9.190820, 1.588773, 1.071794
7.410896, -9.180103, 1.588773, 1.071794
7.410703, -9.169387, 1.588773, 1.071794
7.410511, -9.158671, 1.588773, 1.071794
7.410318, -9.147955, 1.588773, 1.071794
7.410125, -9.137239, 1.588773, 1.071794
7.409933, -9.126522, 1.588773, 1.071794
7.409740, -9.115806, 1.588773, 1.071794
7.409547, -9.105090, 1.588773, 1.071794
7.409355, -9.094374, 1.588773, 1.071794
7.409162, -9.083658, 1.588773, 1.071794
7.408969, -9.072941, 1.588773, 1.071794
7.408777, -9.062225, 1.588773, 1.071794
7.408584, -9.051509, 1.588773, 1.071794
7.408391, -9.040793, 1.588773, 1.071794
7.408199, -9.030076, 1.588773, 1.071794
7.408006, -9.019360, 1.588773, 1.071794
7.407813, -9.008644, 1.588773, 1.071794
7.407621, -8.997928, 1.588773, 1.071794
7.407428, -8.987212, 1.588773, 1.071794
7.407235, -8.976495, 1.588773, 1.071794
7.407043, -8.965779, 1.588773, 1.071794
7.406850, -8.955063, 1.588773, 1.071794
7.406657, -8.944347, 1.588773, 1.071794
7.406465, -8.933631, 1.588773, 1.071794
7.406272, -8.922914, 1.588773, 1.071794
7.406080, -8.912198, 1.588773, 1.071794
7.405887, -8.901482, 1.588773, 1.071794
7.405694, -8.890766, 1.588773, 1.071794
7.405502, -8.880050, 1.588773, 1.071794
7.405309, -8.869333, 1.588773, 1.071794
7.405116, -8.858617, 1.588773, 1.071794
7.404924, -8.847901, 1.588773, 1.071794
7.404731, -8.837185, 1.588773, 1.071794
7.404731, -8.837185, 1.588773, 1.071794
7.404538, -8.826468, 1.588773, 1.071794
7.404346, -8.815752, 1.588773, 1.071794
7.404153, -8.805036, 1.588773, 1.071794
7.403960, -8.794320, 1.588773, 1.071794
7.403960, -8.794320, 1.588773, 1.071794
7.403768, -8.783604, 1.588773, 1.071794
7.403575, -8.772887, 1.588773, 1.071794
7.403382, -8.762171, 1.588773, 1.071794
7.403190, -8.751455, 1.588773, 1.071794
7.402997, -8.740739, 1.588773, 1.071794
7.402804, -8.730023, 1.588773, 1.071794
7.402612, -8.719306, 1.588773, 1.071794
7.402419, -8.708590, 1.588773, 1.071794
7.402226, -8.697874, 1.588773, 1.071794
7.402034, -8.687158, 1.588773, 1.071794
7.401841, -8.676441, 1.588773, 1.071794
7.401648, -8.665725, 1.588773, 1.071794
7.401456, -8.655009, 1.588773, 1.071794
7.401263, -8.644293, 1.588773, 1.071794
7.401070, -8.633577, 1.588773, 1.071794
7.400878, -8.622860, 1.588773, 1.071794
7.400685, -8.612144, 1.588773, 1.071794
7.400492, -8.601428, 1.588773, 1.071794
7.400300, -8.590712, 1.588773, 1.071794
7.400107, -8.579996, 1.588773, 1.071794
7.399914, -8.569279, 1.588773, 1.071794
7.399722, -8.558563, 1.588773, 1.071794
7.399529, -8.547847, 1.588773, 1.071794
7.399337, -8.537131, 1.588773, 1.071794
7.399144, -8.526415, 1.588773, 1.071794
7.398951, -8.515698, 1.588773, 1.071794
7.398759, -8.504982, 1.588773, 1.071794
7.398566, -8.494266, 1.588773, 1.071794
7.398373, -8.483550, 1.588773, 1.071794
7.398181, -8.472833, 1.588773, 1.071794
7.397988, -8.462117, 1.588773, 1.071794
7.397795, -8.451401, 1.588773, 1.071794
7.397795, -8.451401, 1.588773, 1.071794
7.397603, -8.440685, 1.588773, 1.071794
7.397410, -8.429969, 1.588773, 1.071794
7.397217, -8.419252, 1.588773, 1.071794
7.397025, -8.408536, 1.588773, 1.071794
7.396832, -8.397820, 1.588773, 1.071794
7.396639, -8.387104, 1.588773, 1.071794
7.396447, -8.376388, 1.588773, 1.071794
7.396254, -8.365671, 1.588773, 1.071794
7.396061, -8.354955, 1.588773, 1.071794
